id,target
10790,0.5113122078891111
10791,0.22060042594171672
10792,0.35399087003651947
10793,0.5663326637995078
10794,0.38884802019718256
10795,0.6652688543964055
10796,0.6318652991058584
10797,0.31066438762931053
10798,0.49946310303390035
10799,0.7602611738707331
10800,0.45693768508517946
10801,0.23456581324376805
10802,0.39694247365476826
10803,0.4194204845655573
10804,0.7149648526433003
10805,0.5435484057909642
10806,0.4328910488775265
10807,0.8431852700224876
10808,0.6989750780372372
10809,0.576211430858386
10810,0.6114562950037515
10811,0.7523794727811749
10812,0.41706044367845374
10813,0.4473045589245254
10814,0.640389579133305
10815,0.47852115698280023
10816,0.6591968240192737
10817,0.4130511878513018
10818,0.21856241971434262
10819,0.6156094280059953
10820,0.7873513576979334
10821,0.41914439572313084
10822,0.477106405523763
10823,0.5707034706811472
10824,0.5136518011850659
10825,0.6045648507159126
10826,0.6399860872820433
10827,0.5175402116706612
10828,0.5991064567216373
10829,0.45064070525128397
10830,0.6471573813577484
10831,0.8073285314348961
10832,0.14049685425097153
10833,0.8003861425951502
10834,0.6420277537614081
10835,0.5268321636943039
10836,0.5866266737245833
10837,0.5987376322250189
10838,0.5723991547566035
10839,0.6649080476299951
10840,0.4111351079145915
10841,0.6488525420857368
10842,0.15824853110385456
10843,0.35448479062182636
10844,0.5870539187554229
10845,0.460825712397255
10846,0.5693854396308005
10847,0.30936825948786023
10848,0.6151321868224338
10849,0.7095808942449124
10850,0.5924329701081389
10851,0.807655128128494
10852,0.34016777663252307
10853,0.7287926147149048
10854,0.5056027530331031
10855,0.13042058248618313
10856,0.4050763479412133
10857,0.5035959986511548
10858,0.5395155125674671
10859,0.6405053646450882
10860,0.7210583559965984
10861,0.25512708116172145
10862,0.15524408835974507
10863,0.9277044749806773
10864,0.5698284044536537
10865,0.4364105559175759
10866,0.8217692919723621
10867,0.4126964531684137
10868,0.4076531991066676
10869,0.39807596001609075
10870,0.592350610231098
10871,0.6283775719216129
10872,0.6181981792485465
10873,0.3248195115721597
10874,0.4853994577518578
10875,0.5879963092921165
10876,0.3142749433130028
10877,0.44944125627875076
10878,0.6251250776984125
10879,0.7977948885785459
10880,0.556416138297614
10881,0.29727898323394525
10882,0.8345013498969924
10883,0.6143135784658945
10884,0.748491039243381
10885,0.7957419211519768
10886,0.7450650272068533
10887,0.24355099016418227
10888,0.39306902105821406
10889,0.3749730386363963
10890,0.6206302739859877
10891,0.555068885850806
10892,0.3496516650008933
10893,0.545897479283657
10894,0.31784254685418234
10895,0.46236461519108896
10896,0.4398588062698913
10897,0.8943808461833184
10898,0.6848374025945743
10899,0.329376787757995
10900,0.47958227163667444
10901,0.2752032449312751
10902,0.3512692889832734
10903,0.5347057424558569
10904,0.8130068390080128
10905,0.842697934165531
10906,0.7504542038815724
10907,0.7044450101262077
10908,0.28255297176770905
10909,0.30525780948076525
10910,0.6876409512348367
10911,0.7643842319102347
10912,0.21633226092547078
10913,0.6544312811418505
10914,0.598777141881691
10915,0.3427118099821595
10916,0.429276398231114
10917,0.33651939647217216
10918,0.8221073869668445
10919,0.1872317460638746
10920,0.3346030961899664
10921,0.6408486314705818
10922,0.40467123542426997
10923,0.7954909105151711
10924,0.23070822871702115
10925,0.6008740811551597
10926,0.720865603468947
10927,0.4607909453250527
10928,0.5119733140839734
10929,0.3623858934923956
10930,0.23397172186164159
10931,0.6328334689134252
10932,0.7058895367538994
10933,0.6028948863086149
10934,0.5451293382430212
10935,0.14599113099845065
10936,0.5435505251301795
10937,0.514071782266626
10938,0.6554882810116446
10939,0.44398748088932105
10940,0.39372703406752974
10941,0.9232612217119087
10942,0.34524879196469255
10943,0.34216380387053696
10944,0.3456935149739916
10945,0.6636530788065815
10946,0.4204611078385729
10947,0.3536623674486141
10948,0.24020340973937918
10949,0.7462354085251991
10950,0.41703923112892544
10951,0.5152956324797755
10952,0.3365755851651688
10953,0.7115082563725157
10954,0.35131358784486627
10955,0.44888538628038077
10956,0.49912655755564117
10957,0.641995479683849
10958,0.2715832643623044
10959,0.42194533796361894
10960,0.6706049579774445
10961,0.4850459775020265
10962,0.33249893267395764
10963,0.20162866514423747
10964,0.5576821726589551
10965,0.8372961701049257
10966,0.3075470798543017
10967,0.7581904812543383
10968,0.4364845891230424
10969,0.36595854620420676
10970,0.31740132870863486
10971,0.4395300729835247
10972,0.38692432807570665
10973,0.3632519343676155
10974,0.26151212469224133
10975,0.1955023657756846
10976,0.3598110639088602
10977,0.2262309624196688
10978,0.8220300576512992
10979,0.3411604384425827
10980,0.4558165073759575
10981,0.24867179528746958
10982,0.4591047025353595
10983,0.4467320131214839
10984,0.48903616719104326
10985,0.7604922980096893
10986,0.5823896053895782
10987,0.44745944500872453
10988,0.3518939468983
10989,0.8237617231802179
10990,0.7314066675234787
10991,0.7337784588617741
10992,0.426862317599347
10993,0.48927834236137485
10994,0.4859488195602197
10995,0.8342347845817838
10996,0.7572850223536829
10997,0.3089580468615387
10998,0.2666947770504723
10999,0.6430106339245836
11000,0.5801872350088547
11001,0.7553477281067025
11002,0.7884566452574433
11003,0.33916039606352616
11004,0.43467288790158337
11005,0.41483332218750907
11006,0.5351454446443994
11007,0.5742370189438433
11008,0.44623657452929416
11009,0.6580223181341146
11010,0.6878503199519367
11011,0.6436824173255696
11012,0.5136779670302669
11013,0.3265602863896528
11014,0.3288384739808432
11015,0.6294681899058804
11016,0.6004283899454625
11017,0.6671618766176475
11018,0.671260681439713
11019,0.5812351826086698
11020,0.18807660280951916
11021,0.24982042925133266
11022,0.46986750287852175
11023,0.6197491651105765
11024,0.23330034959260956
11025,0.41688092677978844
11026,0.5553916147265271
11027,0.6505738710058192
11028,0.7223921418198339
11029,0.5455937277721598
11030,0.5559696535587696
11031,0.31054651826584345
11032,0.49508584859516325
11033,0.5051022340539284
11034,0.8052723631252457
11035,0.523077479112153
11036,0.4740370475990882
11037,0.6937475663154447
11038,0.2447617849250344
11039,0.7054544407386938
11040,0.6738682746227284
11041,0.6727591699674421
11042,0.7304932769700415
11043,0.5547428871862584
11044,0.6274802407483658
11045,0.6312559876052524
11046,0.6695320809648314
11047,0.4661483687412615
11048,0.6303855515454329
11049,0.6360044291616141
11050,0.22740624229533266
11051,0.7466442052561894
11052,0.5922478537227169
11053,0.4084937212614589
11054,0.5430531357880869
11055,0.6467804720358339
11056,0.7369854774585315
11057,0.27518057979013477
11058,0.6904621346777057
11059,0.46487199809161156
11060,0.22376320036404415
11061,0.44668504222993666
11062,0.537952946588403
11063,0.2728635453511126
11064,0.30121366856424336
11065,0.34687771479394963
11066,0.649660344244431
11067,0.6689672288160267
11068,0.6542965742271536
11069,0.5906804286642925
11070,0.5437245830144931
11071,0.3335050263678863
11072,0.3811960082939877
11073,0.8637546715810804
11074,0.7913074114715218
11075,0.36379977573779604
11076,0.5898724038157888
11077,0.5563076116357525
11078,0.5495464214974849
11079,0.4704642717919935
11080,0.7041595432154564
11081,0.6086862404775084
11082,0.5072455654937279
11083,0.3681655206057209
11084,0.20258054905326076
11085,0.2491514335399888
11086,0.5227678365749744
11087,0.27447518446239244
11088,0.6157413638841851
11089,0.8681387605892892
11090,0.6649051073032509
11091,0.5143320314832801
11092,0.5214668073706149
11093,0.4136299932305088
11094,0.5263860328060371
11095,0.701058222630468
11096,0.5485888481239621
11097,0.8123140379715269
11098,0.3680160612281083
11099,0.42122446779976824
11100,0.8747918209930681
11101,0.5508152278695119
11102,0.5128464416659252
11103,0.8093709095604523
11104,0.5173921257857593
11105,0.5894370207392046
11106,0.5640999774926053
11107,0.6478204667191837
11108,0.24435031475961302
11109,0.6417631630965491
11110,0.6584895323336731
11111,0.4758707615013929
11112,0.3793644466085318
11113,0.413955327115864
11114,0.39687237147685916
11115,0.5674217797278566
11116,0.4144842316868434
11117,0.8031803682345415
11118,0.4895519520332663
11119,0.14168469602907388
11120,0.3816977567820139
11121,0.4794106579477608
11122,0.30277688854703544
11123,0.3730300447373436
11124,0.6285504116975396
11125,0.7541855317225984
11126,0.2943713594106562
11127,0.4701710741298763
11128,0.7977924295193364
11129,0.6604226339079851
11130,0.4259728110283504
11131,0.5397742404391215
11132,0.10865426472238739
11133,0.49077305851667435
11134,0.6512287657315661
11135,0.617094613311816
11136,0.5408583865521799
11137,0.3960851637411465
11138,0.2753172787149737
11139,0.2220054836612493
11140,0.653596145794186
11141,0.35186204177720865
11142,0.5768901233282189
11143,0.7724021483889312
11144,0.20287031740701228
11145,0.7197659915266655
11146,0.284274507308751
11147,0.4880450005469562
11148,0.6135296404854557
11149,0.17825644209038147
11150,0.37151942674501237
11151,0.4606757951510107
11152,0.6456159221359967
11153,0.41642655760852065
11154,0.33385600320123565
11155,0.5046554623934958
11156,0.5044117997300928
11157,0.45710443245752874
11158,0.6972560030692615
11159,0.7016744141472627
11160,0.6053152525395594
11161,0.27717096949573805
11162,0.8887125156202952
11163,0.6992717480165281
11164,0.40413854324716464
11165,0.6343604492774604
11166,0.37425905365683615
11167,0.6166469488771725
11168,0.4953099019648028
11169,0.6246507865365278
11170,0.7565142721177462
11171,0.702917295244686
11172,0.6110404556177104
11173,0.8188976166755558
11174,0.5851508433205448
11175,0.3519974610471472
11176,0.41037761326311883
11177,0.25278254839005426
11178,0.653778492886258
11179,0.48562456826082356
11180,0.46395367437852814
11181,0.4336377365925745
11182,0.5692464619794991
11183,0.5228725925858126
11184,0.4733900101179317
11185,0.5403212855602362
11186,0.4998134056127631
11187,0.5407135181387839
11188,0.287102311771178
11189,0.5011051023943462
11190,0.48897088554080875
11191,0.7494737901450504
11192,0.454220494021208
11193,0.416528054643267
11194,0.45284363230185704
11195,0.5956093410469423
11196,0.4897478272324442
11197,0.4538704043835582
11198,0.5346785263068711
11199,0.6710225791844475
11200,0.5087830606111181
11201,0.4838786361092292
11202,0.3911968897582454
11203,0.24460577134389813
11204,0.5684154299827384
11205,0.627226748431146
11206,0.5774775796258993
11207,0.8167201734211855
11208,0.7273124362255642
11209,0.6913416282236806
11210,0.18962413617012372
11211,0.6206810494324213
11212,0.4975714201204793
11213,0.33675988631999176
11214,0.539183969051063
11215,0.3090444295866088
11216,0.4814760089786205
11217,0.5026560778361826
11218,0.2539351213753166
11219,0.7457317101522528
11220,0.5999787738450946
11221,0.3492324325159039
11222,0.6298910242290574
11223,0.2522888246904427
11224,0.2995069267259767
11225,0.4675271400087918
11226,0.7801867250836998
11227,0.6077201744361465
11228,0.49976828270828316
11229,0.5106914855693234
11230,0.6610975339089958
11231,0.45719972923180857
11232,0.3117126469813815
11233,0.5716048377652049
11234,0.7819575731853416
11235,0.8796373310662071
11236,0.4560912760849417
11237,0.6918208365935528
11238,0.47479848944619296
11239,0.42773942997868614
11240,0.6145403519941751
11241,0.3311496766516717
11242,0.3822544020764219
11243,0.2674069491849148
11244,0.8430862440484375
11245,0.5430125736905566
11246,0.5909873926981217
11247,0.6230014980984206
11248,0.3423355149188919
11249,0.7282078495617612
11250,0.7022517927740329
11251,0.7829052870510234
11252,0.43088824252524666
11253,0.6028869994818866
11254,0.40391685450680415
11255,0.7815531040223738
11256,0.37679683846659784
11257,0.23282012496703192
11258,0.29274800545297586
11259,0.6849487150041792
11260,0.5089752327068573
11261,0.6960153121545511
11262,0.7732202520195863
11263,0.2895724661433669
11264,0.5200259914089757
11265,0.437481777511984
11266,0.3824992680645812
11267,0.6661083383647048
11268,0.615715215914847
11269,0.5716768048049252
11270,0.27417082681648014
11271,0.44238507735164556
11272,0.6253650049929099
11273,0.6575945293093989
11274,0.433482534813435
11275,0.37662359706469256
11276,0.5448887411680106
11277,0.7757209287016027
11278,0.23503596655946393
11279,0.1966126732415752
11280,0.20120058090955292
11281,0.3995262812410544
11282,0.3853977904993323
11283,0.3577541184606072
11284,0.580547981324517
11285,0.661178908622919
11286,0.45973487233423455
11287,0.6246941804923458
11288,0.6247411651593207
11289,0.4041522791365002
11290,0.30416783293354743
11291,0.3985314110579757
11292,0.8071993188040288
11293,0.551499553479502
11294,0.30799751072546
11295,0.8331165032997232
11296,0.32232295642560005
11297,0.36847437538015904
11298,0.47681203276692047
11299,0.5964738950200836
11300,0.4701104218326778
11301,0.6895573524574283
11302,0.5103123815839653
11303,0.6214069096695528
11304,0.7399804659057508
11305,0.7087037813568189
11306,0.3278694677349594
11307,0.7267318655698041
11308,0.5138101115132206
11309,0.4076900629588833
11310,0.7366556456765978
11311,0.5803806865306884
11312,0.5075695538583423
11313,0.5609863314923467
11314,0.594743726801638
11315,0.34853845860278737
11316,0.47741690131222564
11317,0.6753962700348828
11318,0.7653419269123145
11319,0.7383665167199096
11320,0.6907478738804959
11321,0.488000499053028
11322,0.491451436940859
11323,0.6901018017648779
11324,0.5640713644956205
11325,0.7021006335209514
11326,0.6458875232208402
11327,0.49695331449702695
11328,0.5261055550855012
11329,0.27297650191625117
11330,0.7071133981671079
11331,0.6206047012423904
11332,0.3120586085761391
11333,0.5083840802119063
11334,0.7952967865505411
11335,0.43097662372373935
11336,0.3903842946590151
11337,0.6080878129015619
11338,0.29319406117812435
11339,0.47175422102365455
11340,0.6699982569851003
11341,0.28478821037919944
11342,0.3956931037947533
11343,0.6243362417235385
11344,0.6764884539983108
11345,0.5909041647789411
11346,0.2291909554895498
11347,0.3829884888838643
11348,0.3426847800910304
11349,0.30206967417860187
11350,0.43995880888473127
11351,0.5274787327134012
11352,0.618664560097364
11353,0.5851408881682141
11354,0.5652993546638213
11355,0.43387727541058474
11356,0.6609997611311528
11357,0.7953663373659379
11358,0.7119920025065649
11359,0.3050374450279841
11360,0.7369497428885179
11361,0.8309986795200657
11362,0.7225275735340381
11363,0.46036213444699314
11364,0.40775534928419527
11365,0.46768767473202305
11366,0.6899388091943207
11367,0.4617024007044159
11368,0.7536672247142784
11369,0.7395396061592479
11370,0.8190902432820314
11371,0.7355817708338545
11372,0.5885024888866226
11373,0.6056004391924649
11374,0.4598803323911759
11375,0.36520936679710964
11376,0.4551009200146151
11377,0.22896132143152004
11378,0.4439604937426998
11379,0.5773121541456689
11380,0.2441107294644317
11381,0.7218448343759265
11382,0.5915045064261077
11383,0.23164116457140502
11384,0.3210646367626412
11385,0.22781880180062505
11386,0.7984605939977892
11387,0.3342758778352672
11388,0.5770758323338251
11389,0.7829834668313452
11390,0.3717777560792096
11391,0.5150863998501244
11392,0.6153251090395377
11393,0.5200625174586054
11394,0.3177465315128307
11395,0.22969872317340248
11396,0.214278800215344
11397,0.3240821686167946
11398,0.2577620048177518
11399,0.1409619862897629
11400,0.794736149264385
11401,0.8871240850613646
11402,0.33558968333468986
11403,0.5978111924024834
11404,0.46079550890894955
11405,0.31975757182356385
11406,0.7081288966175201
11407,0.8189396357292918
11408,0.5473550532142221
11409,0.7052474203284956
11410,0.4400922765774168
11411,0.5467208013989514
11412,0.6957583768397066
11413,0.42376981773635725
11414,0.4675645947994407
11415,0.21883983759253986
11416,0.6513115948418818
11417,0.42427973934453395
11418,0.33719412337055155
11419,0.4587513683117754
11420,0.6685889693130945
